36864.325	-73.5604248
36865.55	-73.32545471
36866.775	-72.8764267
36868	-72.27269745
36869.225	-71.5803299
36870.45	-70.87458801
36871.675	-70.21065521
36872.9	-69.6462326
36874.125	-69.21308136
36875.35	-68.94300079
36876.575	-68.85771179
36877.8	-68.85855103
36879.025	-68.98231506
36880.25	-69.33853912
36881.475	-69.942276
36882.7	-70.81443024
36883.925	-71.94664001
36885.15	-73.32971191
36886.375	-74.87751007
36887.6	-76.52481842
36888.825	-78.19888306
36890.05	-79.89971161
36891.275	-81.4985199
36892.5	-82.58724976
36893.725	-82.60648346
36894.95	-82.01613617
36896.175	-82.0161438
36897.4	-81.26357269
36898.625	-81.26358032
36899.85	-81.52865601
36901.075	-82.39411926
36902.3	-83.73622131
36903.525	-84.6493454
36904.75	-83.98039246
36905.975	-83.98040009
36907.2	-81.98190308
36908.425	-81.17832184
36909.65	-80.62644196
36910.875	-80.29865265
36912.1	-80.08961487
36913.325	-79.85631561
36914.55	-79.52435303
36915.775	-79.06612396
36917	-78.51591492
36918.225	-77.89713287
36919.45	-77.20978546
36920.675	-76.41707611
36921.9	-75.48806763
36923.125	-74.39182281
36924.35	-73.16178894
36925.575	-71.8456192
36926.8	-70.52443695
36928.025	-69.25928497
36929.25	-68.12875366
36930.475	-67.16712952
36931.7	-66.42124939
36932.925	-65.91284943
36934.15	-65.66952515
36935.375	-65.65113068
36936.6	-65.71385193
36937.825	-66.07676697
36939.05	-66.8067627
36940.275	-67.96489716
36941.5	-69.6623764
36942.725	-71.79634857
36943.95	-73.64685822
36945.175	-73.96544647
36946.4	-73.05065918
36947.625	-73.05065918
36948.85	-70.91252136
36950.075	-70.02532196
36951.3	-69.35887909
36952.525	-68.92656708
36953.75	-68.73425293
36954.975	-68.72254944
36956.2	-68.7743988
36957.425	-69.0319519
36958.65	-69.48767853
36959.875	-70.0905838
36961.1	-70.76622772
36962.325	-71.39170837
36963.55	-71.84576416
36964.775	-72.08827209
36966	-72.18276215
36967.225	-72.24799347
36968.45	-72.44784546
36969.675	-72.95124054
36970.9	-73.95133209
36972.125	-75.49829865
36973.35	-77.27688599
36974.575	-78.02612305
36975.8	-77.37473297
36977.025	-77.37473297
36978.25	-76.31528473
36979.475	-76.30860138
36980.7	-76.56113434
36981.925	-77.85974884
36983.15	-80.64176941
36984.375	-84.03672791
36985.6	-81.3408432
36986.825	-79.19015503
36988.05	-77.25018311
36989.275	-75.6798172
36990.5	-74.56684875
36991.725	-73.9397049
36992.95	-73.81929779
36994.175	-73.85526276
36995.4	-74.39126587
36996.625	-75.68402863
36997.85	-77.90245819
36999.075	-79.79141998
37000.3	-79.86167145
37001.525	-79.86167145
37002.75	-77.72603607
37003.975	-76.8706131
37005.2	-76.3613739
37006.425	-76.23929596
37007.65	-76.24849701
37008.875	-76.53197479
37010.1	-77.12400818
37011.325	-77.84899139
37012.55	-78.49119568
37013.775	-78.87082672
37015	-78.99793243
37016.225	-78.92853546
37017.45	-78.85578918
37018.675	-78.75461578
37019.9	-78.56564331
37021.125	-78.27297974
37022.35	-77.92345428
37023.575	-77.6416626
37024.8	-77.58312988
37026.025	-77.60237122
37027.25	-78.01461792
37028.475	-79.10418701
37029.7	-80.85266876
37030.925	-81.61695862
37032.15	-80.22302246
37033.375	-80.22386932
37034.6	-76.68676758
37035.825	-75.07208252
37037.05	-73.67313385
37038.275	-72.48323059
37039.5	-71.4998703
37040.725	-70.69211578
37041.95	-70.05744934
37043.175	-69.58583832
37044.4	-69.28648376
37045.625	-69.16106415
37046.85	-69.15855408
37048.075	-69.22044373
37049.3	-69.46628571
37050.525	-69.89442444
37051.75	-70.50234222
37052.975	-71.26328278
37054.2	-72.16136169
37055.425	-73.14974976
37056.65	-74.20084381
37057.875	-75.26281738
37059.1	-76.31057739
37060.325	-77.29310608
37061.55	-78.12261963
37062.775	-78.60511017
37064	-78.06325531
37065.225	-78.06326294
37066.45	-76.03382111
37067.675	-74.89660645
37068.9	-73.85721588
37070.125	-72.9666748
37071.35	-72.25842285
37072.575	-71.72075653
37073.8	-71.32524109
37075.025	-71.01501465
37076.25	-70.73740387
37077.475	-70.4489212
37078.7	-70.13284302
37079.925	-69.79920959
37081.15	-69.49651337
37082.375	-69.27994537
37083.6	-69.21472168
37084.825	-69.22058105
37086.05	-69.40203857
37087.275	-69.92549896
37088.5	-70.94065094
37089.725	-72.53192902
37090.95	-74.42758942
37092.175	-75.02045441
37093.4	-73.85647583
37094.625	-73.85731506
37095.85	-70.93733215
37097.075	-69.67468262
37098.3	-68.69299316
37099.525	-68.03575134
37100.75	-67.75061035
37101.975	-67.74225616
37103.2	-67.88106537
37104.425	-68.49484253
37105.65	-69.7073288
37106.875	-71.52605438
37108.1	-73.62072754
37109.325	-74.51629639
37110.55	-73.68260956
37111.775	-73.68261719
37113	-71.6740799
37114.225	-70.95830536
37115.45	-70.58704376
37116.675	-70.54690552
37117.9	-70.62551117
37119.125	-71.14311981
37120.35	-72.22181702
37121.575	-73.8507309
37122.8	-75.49468994
37124.025	-76.37019348
37125.25	-75.64772797
37126.475	-75.64772797
37127.7	-73.57815552
37128.925	-72.55632782
37130.15	-71.64070129
37131.375	-70.85050201
37132.6	-70.22085571
37133.825	-69.77433014
37135.05	-69.55358124
37136.275	-69.5368576
37137.5	-69.59706879
37138.725	-69.94995117
37139.95	-70.66824341
37141.175	-71.81968689
37142.4	-73.54811096
37143.625	-76.1244278
37144.85	-79.8287735
37146.075	-83.12505341
37147.3	-82.17514801
37148.525	-82.17598724
37149.75	-78.74591827
37150.975	-77.01416779
37152.2	-75.39697266
37153.425	-73.87844849
37154.65	-72.46193695
37155.875	-71.12236023
37157.1	-69.87225342
37158.325	-68.706604
37159.55	-67.65634918
37160.775	-66.72566986
37162	-65.94216156
37163.225	-65.30999756
37164.45	-64.84842682
37165.675	-64.56328583
37166.9	-64.46796417
37168.125	-64.4679718
37169.35	-64.57919312
37170.575	-64.91618347
37171.8	-65.51490021
37173.025	-66.41130829
37174.25	-67.67563629
37175.475	-69.39067841
37176.7	-71.72868347
37177.925	-74.73982239
37179.15	-77.46414948
37180.375	-78.49517822
37181.6	-77.65062714
37182.825	-77.65063477
37184.05	-75.28588104
37185.275	-74.08343506
37186.5	-72.9779892
37187.725	-72.00299072
37188.95	-71.20861053
37190.175	-70.62244415
37191.4	-70.2879715
37192.625	-70.21773529
37193.85	-70.23028564
37195.075	-70.46944427
37196.3	-71.01046753
37197.525	-71.82743073
37198.75	-72.87268066
37199.975	-74.05673218
37201.2	-75.33946228
37202.425	-76.73256683
37203.65	-78.38405609
37204.875	-80.46618652
37206.1	-82.23139191
37207.325	-82.85603333
37208.55	-80.3708725
37209.775	-78.50783539
37211	-76.6531601
37212.225	-74.9172287
37213.45	-73.37947083
37214.675	-72.05075836
37215.9	-70.95033264
37217.125	-70.07149506
37218.35	-69.42345428
37219.575	-68.99699402
37220.8	-68.78795624
37222.025	-68.75952911
37223.25	-68.78127289
37224.475	-68.9577179
37225.7	-69.29302979
37226.925	-69.74960327
37228.15	-70.29981995
37229.375	-70.91442871
37230.6	-71.58589935
37231.825	-72.30335999
37233.05	-73.08603668
37234.275	-73.93896484
37235.5	-74.88386536
37236.725	-75.8990097
37237.95	-76.90914154
37239.175	-77.69432831
37240.4	-77.95773315
37241.625	-77.95774078
37242.85	-76.7394104
37244.075	-75.96008301
37245.3	-75.22172546
37246.525	-74.57953644
37247.75	-74.06026459
37248.975	-73.65470886
37250.2	-73.3536911
37251.425	-73.14380646
37252.65	-73.02088928
37253.875	-72.98410034
37255.1	-72.98410797
37256.325	-73.03679657
37257.55	-73.18062592
37258.775	-73.4147644
37260	-73.74422455
37261.225	-74.17069244
37262.45	-74.70669556
37263.675	-75.3279953
37264.9	-75.96852112
37266.125	-76.43094635
37267.35	-76.19681549
37268.575	-76.19681549
37269.8	-74.76692963
37271.025	-74.01602936
37272.25	-73.42986298
37273.475	-73.09204865
37274.7	-73.03937531
37275.925	-73.07700348
37277.15	-73.44158936
37278.375	-74.24768829
37279.6	-75.60316467
37280.825	-77.56488037
37282.05	-79.91876984
37283.275	-80.76249695
37284.5	-79.46974182
37285.725	-79.47058868
37286.95	-76.13835907
37288.175	-74.66331482
37289.4	-73.52275085
37290.625	-72.80111694
37291.85	-72.59876251
37293.075	-72.61131287
37294.3	-73.10466766
37295.525	-74.63323975
37296.75	-77.70542145
37297.975	-81.65226746
37299.2	-79.47063446
37300.425	-77.54321289
37301.65	-75.7571106
37302.875	-74.23607635
37304.1	-73.01021576
37305.325	-72.03103638
37306.55	-71.27178192
37307.775	-70.69564819
37309	-70.2909317
37310.225	-70.04091644
37311.45	-69.92970276
37312.675	-69.91716766
37313.9	-69.92553711
37315.125	-69.98741913
37316.35	-70.06518555
37317.575	-70.11536407
37318.8	-70.06687164
37320.025	-69.98325348
37321.25	-69.90549469
37322.475	-69.88040924
37323.7	-69.8812561
37324.925	-69.95735168
37326.15	-70.17727661
37327.375	-70.57363892
37328.6	-71.15814209
37329.825	-71.89232635
37331.05	-72.71012878
37332.275	-73.49364471
37333.5	-74.14588165
37334.725	-74.64342499
37335.95	-75.03727722
37337.175	-75.41607666
37338.4	-75.90525055
37339.625	-76.62606049
37340.85	-77.71730042
37342.075	-79.1772995
37343.3	-80.70419312
37344.525	-81.27950287
37345.75	-79.6924057
37346.975	-78.33275604
37348.2	-77.05422211
37349.425	-76.02320099
37350.65	-75.36009979
37351.875	-75.15189362
37353.1	-75.15524292
37354.325	-75.53070068
37355.55	-76.70388794
37356.775	-79.12216187
37358	-81.28289795
37359.225	-81.67089081
37360.45	-78.80024719
37361.675	-77.09775543
37362.9	-75.66452789
37364.125	-74.63349915
37365.35	-74.10001373
37366.575	-74.04148102
37367.8	-74.13095856
37369.025	-74.80326843
37370.25	-76.17295837
37371.475	-78.10624695
37372.7	-79.82128143
37373.925	-80.67755127
37375.15	-80.46599579
37376.375	-80.20009613
37377.6	-80.13237
37378.825	-80.14240265
37380.05	-80.4091568
37381.275	-81.07142639
37382.5	-82.17771912
37383.725	-83.66447449
37384.95	-85.20056915
37386.175	-86.42308807
37387.4	-87.16730499
37388.625	-87.59461212
37389.85	-87.3964386
37391.075	-87.3964386
37392.3	-84.75072479
37393.525	-82.9152832
37394.75	-81.11830902
37395.975	-79.50027466
37397.2	-78.17407227
37398.425	-77.16730499
37399.65	-76.48748016
37400.875	-76.09698486
37402.1	-75.95065308
37403.325	-75.94480133
37404.55	-75.98243713
37405.775	-76.1187439
37407	-76.29853058
37408.225	-76.48500061
37409.45	-76.67314911
37410.675	-76.88722229
37411.9	-77.18909454
37413.125	-77.65068054
37414.35	-78.32131195
37415.575	-79.13827515
37416.8	-79.83232117
37418.025	-79.9870224
37419.25	-78.71183014
37420.475	-77.7025528
37421.7	-76.73842621
37422.925	-75.91979218
37424.15	-75.29683685
37425.375	-74.85114288
37426.6	-74.52001953
37427.825	-74.19139862
37429.05	-73.77999878
37430.275	-73.23731232
37431.5	-72.57672119
37432.725	-71.85341644
37433.95	-71.15018463
37435.175	-70.53391266
37436.4	-70.08069611
37437.625	-69.85409546
37438.85	-69.84239197
37440.075	-69.92267609
37441.3	-70.35749817
37442.525	-71.22212982
37443.75	-72.57258606
37444.975	-74.31438446
37446.2	-75.89312744
37447.425	-76.8279953
37448.65	-76.76863098
37449.875	-76.76863098
37451.1	-75.64646912
37452.325	-74.77850342
37453.55	-73.69814301
37454.775	-72.47897339
37456	-71.26148224
37457.225	-70.14767456
37458.45	-69.24291992
37459.675	-68.61243439
37460.9	-68.31391144
37462.125	-68.29385376
37463.35	-68.37915039
37464.575	-68.82066345
37465.8	-69.62425232
37467.025	-70.70378113
37468.25	-71.89118195
37469.475	-72.99997711
37470.7	-73.9858551
37471.925	-74.9257431
37473.15	-76.06464386
37474.375	-77.74790955
37475.6	-80.69884491
37476.825	-84.13477325
37478.05	-84.21588898
37479.275	-84.21672821
37480.5	-81.39457703
37481.725	-80.2556839
37482.95	-79.50479126
37484.175	-79.16111755
37485.4	-79.13603973
37486.625	-79.21046448
37487.85	-79.60264587
37489.075	-80.23731995
37490.3	-80.95143127
37491.525	-81.51837921
37492.75	-81.76589966
37493.975	-81.50668335
37495.2	-81.18893433
37496.425	-80.96232605
37497.65	-80.91884613
37498.875	-80.95146942
37500.1	-81.25333405
37501.325	-81.86627197
37502.55	-82.47084808
37503.775	-82.64561462
37505	-81.1329422
37506.225	-79.92297363
37507.45	-78.73725891
37508.675	-77.70121765
37509.9	-76.90599823
37511.125	-76.38254547
37512.35	-76.14089203
37513.575	-76.11748505
37514.8	-76.15177155
37516.025	-76.35079193
37517.25	-76.61419678
37518.475	-76.50466156
37519.7	-75.88504028
37520.925	-74.91757202
37522.15	-73.75777435
37523.375	-72.5369339
37524.6	-71.38215637
37525.825	-70.35865784
37527.05	-69.53501129
37528.275	-68.92375946
37529.5	-68.52155304
37530.725	-68.2807312
37531.95	-68.13189697
37533.175	-67.98556519
37534.4	-67.78488159
37535.625	-67.52316284
37536.85	-67.23719025
37538.075	-66.98382568
37539.3	-66.83248138
37540.525	-66.81324768
37541.75	-66.8400116
37542.975	-67.05241394
37544.2	-67.50395966
37545.425	-68.20135498
37546.65	-69.11949921
37547.875	-70.11708069
37549.1	-71.01934052
37550.325	-71.61555481
37551.55	-71.86139679
37552.775	-71.81959534
37554	-71.81123352
37555.225	-71.86475372
37556.45	-72.18000793
37557.675	-72.93091583
37558.9	-74.37419128
37560.125	-76.8418045
37561.35	-80.00680542
37562.575	-81.01274872
37563.8	-80.02688599
37565.025	-80.02688599
37566.25	-78.05347443
37567.475	-77.36863708
37568.7	-76.76490784
37569.925	-76.07421875
37571.15	-75.18032837
37572.375	-74.07488251
37573.6	-72.85739136
37574.825	-71.61146545
37576.05	-70.42324066
37577.275	-69.33535004
37578.5	-68.39881897
37579.725	-67.6320343
37580.95	-67.06928253
37582.175	-66.7289505
37583.4	-66.63864899
37584.625	-66.64366913
37585.85	-66.84268951
37587.075	-67.35110474
37588.3	-68.17726898
37589.525	-69.25846863
37590.75	-70.42831421
37591.975	-71.33976746
37593.2	-71.80386353
37594.425	-71.46520233
37595.65	-70.95597076
37596.875	-70.95597076
37598.1	-69.83631134
37599.325	-69.34798431
37600.55	-68.94911957
37601.775	-68.63639069
37603	-68.40309143
37604.225	-68.23084259
37605.45	-68.10792542
37606.675	-68.03434753
37607.9	-68.02097321
37609.125	-68.02683258
37610.35	-68.1079483
37611.575	-68.30529022
37612.8	-68.64562988
37614.025	-69.13564301
37615.25	-69.76613617
37616.475	-70.49948883
37617.7	-71.29303741
37618.925	-72.08742523
37620.15	-72.86927795
37621.375	-73.63439941
37622.6	-74.39952087
37623.825	-75.14039612
37625.05	-75.79681396
37626.275	-76.28933716
37627.5	-76.60124207
37628.725	-76.76931763
37629.95	-76.88890076
37631.175	-77.04109192
37632.4	-77.25850677
37633.625	-77.53027344
37634.85	-77.80789185
37636.075	-78.03283691
37637.3	-78.19171906
37638.525	-78.29624939
37639.75	-78.37986755
37640.975	-78.4726944
37642.2	-78.51701355
37643.425	-78.18170929
37644.65	-77.38816071
37645.875	-77.38816833
37647.1	-74.66802979
37648.325	-73.07090759
37649.55	-71.53565979
37650.775	-70.1592865
37652	-69.03042603
37653.225	-68.18504333
37654.45	-67.66744232
37655.675	-67.50187683
37656.9	-67.50271606
37658.125	-67.72348022
37659.35	-68.37822723
37660.575	-69.52548981
37661.8	-71.2982254
37663.025	-73.90882874
37664.25	-77.80215454
37665.475	-80.98554993
37666.7	-82.31343079
37667.925	-82.31343842
37669.15	-80.82250977
37670.375	-79.82743835
37671.6	-78.76548004
37672.825	-77.69097137
37674.05	-76.7000885
37675.275	-75.8664093
37676.5	-75.26937103
37677.725	-74.97085571
37678.95	-74.95246124
37680.175	-75.04528046
37681.4	-75.58714294
37682.625	-76.76451111
37683.85	-78.85834503
37685.075	-81.74488831
37686.3	-82.38124084
37687.525	-82.38208008
37688.75	-79.10755157
37689.975	-77.43432617
37691.2	-76.00276947
37692.425	-74.86052704
37693.65	-74.03269958
37694.875	-73.49420166
37696.1	-73.2065506
37697.325	-73.0894928
37698.55	-73.05521393
37699.775	-73.01424408
37701	-72.90135956
37702.225	-72.69566345
37703.45	-72.40968323
37704.675	-72.06517792
37705.9	-71.69474792
37707.125	-71.32181549
37708.35	-70.97897339
37709.575	-70.69886017
37710.8	-70.52242279
37712.025	-70.48229218
37713.25	-70.49066162
37714.475	-70.64619446
37715.7	-71.01580048
37716.925	-71.5944519
37718.15	-72.35204315
37719.375	-73.1974411
37720.6	-74.04200745
37721.825	-74.85478973
37723.05	-75.70771027
37724.275	-76.7688446
37725.5	-78.39692688
37726.725	-81.52429199
37727.95	-84.49028015
37729.175	-84.87995148
37730.4	-81.52179718
37731.625	-79.54671478
37732.85	-77.82582855
37734.075	-76.44611359
37735.3	-75.44268799
37736.525	-74.7829361
37737.75	-74.43257141
37738.975	-74.33390808
37740.2	-74.33390808
37741.425	-74.42589569
37742.65	-74.65000153
37743.875	-74.96525574
37745.1	-75.34739685
37746.325	-75.77971649
37747.55	-76.25885773
37748.775	-76.76309204
37750	-77.26146698
37751.225	-77.69628906
37752.45	-77.99900055
37753.675	-78.03412628
37754.9	-77.81169891
37756.125	-77.52070618
37757.35	-77.26148987
37758.575	-77.11934662
37759.8	-77.1101532
37761.025	-77.16785431
37762.25	-77.45969391
37763.475	-78.02496338
37764.7	-78.86450958
37765.925	-79.87630463
37767.15	-80.86720276
37768.375	-81.56877136
37769.6	-81.60974884
37770.825	-81.60975647
37772.05	-80.66235352
37773.275	-80.23171997
37774.5	-80.01682281
37775.725	-80.00930023
37776.95	-80.12804413
37778.175	-80.6774292
37779.4	-81.81716156
37780.625	-83.74375916
37781.85	-86.63783264
37783.075	-88.70240784
37784.3	-88.09365845
37785.525	-88.09449768
37786.75	-84.782341
37787.975	-82.9736557
37789.2	-81.26029968
37790.425	-79.69828796
37791.65	-78.33195496
37792.875	-77.145401
37794.1	-76.13193512
37795.325	-75.25895691
37796.55	-74.51808929
37797.775	-73.8892746
37799	-73.37836456
37800.225	-72.98870087
37801.45	-72.73952484
37802.675	-72.66510773
37803.9	-72.66678619
37805.125	-72.82984924
37806.35	-73.31317139
37807.575	-74.23382568
37808.8	-75.7456665
37810.025	-77.72661591
37811.25	-78.89144135
37812.475	-78.89144897
37813.7	-76.32600403
37814.925	-74.80580902
37816.15	-73.41689301
37817.375	-72.23368835
37818.6	-71.29882813
37819.825	-70.61064148
37821.05	-70.17665863
37822.275	-69.9927063
37823.5	-69.98685455
37824.725	-70.07215118
37825.95	-70.44509888
37827.175	-71.17092133
37828.4	-72.38340759
37829.625	-74.35515594
37830.85	-77.51848602
37832.075	-81.3449173
37833.3	-81.55731201
37834.525	-81.55815887
37835.75	-78.06704712
37836.975	-76.59786224
37838.2	-75.50746918
37839.425	-74.83266449
37840.65	-74.59937286
37841.875	-74.59854126
37843.1	-74.79588318
37844.325	-75.35697937
37845.55	-76.10955811
37846.775	-76.75928497
37848	-76.7208252
37849.225	-76.7208252
37850.45	-75.22153473
37851.675	-74.26660919
37852.9	-73.32003784
37854.125	-72.42782593
37855.35	-71.63511658
37856.575	-70.95529175
37857.8	-70.40759277
37859.025	-69.98950195
37860.25	-69.70018005
37861.475	-69.52876282
37862.7	-69.46521759
37863.925	-69.46438599
37865.15	-69.49868011
37866.375	-69.62494659
37867.6	-69.84905243
37868.825	-70.18270111
37870.05	-70.65431976
37871.275	-71.29066467
37872.5	-72.13522339
37873.725	-73.20472717
37874.95	-74.51337433
37876.175	-75.9850769
37877.4	-77.42584991
37878.625	-78.55471802
37879.85	-79.20193481
37881.075	-79.04138947
37882.3	-78.42177582
37883.525	-78.42177582
37884.75	-76.4692688
37885.975	-75.27184296
37887.2	-74.02758789
37888.425	-72.78334045
37889.65	-71.60346985
37890.875	-70.51893616
37892.1	-69.57654572
37893.325	-68.78969574
37894.55	-68.18596649
37895.775	-67.76954651
37897	-67.5454483
37898.225	-67.48942566
37899.45	-67.49194336
37900.675	-67.55298615
37901.9	-67.6508255
37903.125	-67.59564209
37904.35	-67.37322235
37905.575	-67.06884766
37906.8	-66.75611877
37908.025	-66.51279449
37909.25	-66.40743256
37910.475	-66.40660095
37911.7	-66.48939514
37912.925	-66.792099
37914.15	-67.34566498
37915.375	-68.16012573
37916.6	-69.24801636
37917.825	-70.5867691
37919.05	-72.14376831
37920.275	-73.8086319
37921.5	-75.42918396
37922.725	-76.81643677
37923.95	-77.89011383
37925.175	-78.61676788
37926.4	-79.06999207
37927.625	-79.34259796
37928.85	-79.52739716
37930.075	-79.69799042
37931.3	-79.92627716
37932.525	-80.2557373
37933.75	-80.72401428
37934.975	-81.31520844
37936.2	-81.95072174
37937.425	-82.4265213
37938.65	-82.16814423
37939.875	-82.16814423
37941.1	-80.69728088
37942.325	-79.87949371
37943.55	-79.1386261
37944.775	-78.48974609
37946	-77.93117523
37947.225	-77.4210968
37948.45	-76.92356873
37949.675	-76.4134903
37950.9	-75.90174866
37952.125	-75.41759491
37953.35	-75.03211212
37954.575	-74.82724762
37955.8	-74.81387329
37957.025	-74.89916992
37958.25	-75.3523941
37959.475	-76.29395294
37960.7	-77.82084656
37961.925	-79.60111237
37963.15	-81.01596069
37964.375	-81.4825592
37965.6	-81.31532288
37966.825	-81.28522491
37968.05	-81.34125519
37969.275	-81.7760849
37970.5	-82.79875183
37971.725	-84.47699738
37972.95	-85.88432312
37974.175	-86.12682343
37975.4	-82.95932007
37976.625	-80.70661926
37977.85	-78.42046356
37979.075	-76.21124268
37980.3	-74.18180847
37981.525	-72.34803772
37982.75	-70.74756622
37983.975	-69.37286377
37985.2	-68.24066162
37986.425	-67.33423615
37987.65	-66.65943146
37988.875	-66.202034
37990.1	-65.95954132
37991.325	-65.91355896
37992.55	-65.92443085
37993.775	-66.09335327
37995	-66.46546173
37996.225	-67.03240204
37997.45	-67.79251099
37998.675	-68.71901703
37999.9	-69.77764893
38001.125	-70.890625
38002.35	-72.00109863
38003.575	-73.04132843
38004.8	-74.00546265
38006.025	-74.92528534
38007.25	-75.88690948
38008.475	-76.97062683
38009.7	-78.28930664
38010.925	-79.89396667
38012.15	-81.46852875
38013.375	-82.11156464
38014.6	-81.04291534
38015.825	-81.04375458
38017.05	-78.00084686
38018.275	-76.49152374
38019.5	-75.1745224
38020.725	-74.10001373
38021.95	-73.31065369
38023.175	-72.81144714
38024.4	-72.60742188
38025.625	-72.59989929
38026.85	-72.68101501
38028.075	-72.99542999
38029.3	-73.49129486
38030.525	-74.09001923
38031.75	-74.71968079
38032.975	-75.31755829
38034.2	-75.88533783
38035.425	-76.44308472
38036.65	-77.02257538
38037.875	-77.62464142
38039.1	-78.21499634
38040.325	-78.74765778
38041.55	-79.24520111
38042.775	-79.7878952
38044	-80.53211212
38045.225	-81.47200012
38046.45	-81.61582947
38047.675	-81.6158371
38048.9	-78.53446198
38050.125	-76.66390228
38051.35	-74.90789795
38052.575	-73.36763
38053.8	-72.12003326
38055.025	-71.17681122
38056.25	-70.56221008
38057.475	-70.27874756
38058.7	-70.26119232
38059.925	-70.34648895
38061.15	-70.79302216
38062.375	-71.66015625
38063.6	-72.97048187
38064.825	-74.56678009
38066.05	-76.01005554
38067.275	-76.53101349
38068.5	-75.87627411
38069.725	-75.87628174
38070.95	-73.88697815
38072.175	-72.75393677
38073.4	-71.60501099
38074.625	-70.46611786
38075.85	-69.40248871
38077.075	-68.45507813
38078.3	-67.67491913
38079.525	-67.08457184
38080.75	-66.7091217
38081.975	-66.55192566
38083.2	-66.54607391
38084.425	-66.60879517
38085.65	-66.86299896
38086.875	-67.28695679
38088.1	-67.85139465
38089.325	-68.5086441
38090.55	-69.20352936
38091.775	-69.83402252
38093	-70.28807831
38094.225	-70.24125671
38095.45	-69.75292969
38096.675	-69.75292969
38097.9	-68.26534271
38099.125	-67.46511078
38100.35	-66.7284317
38101.575	-66.09041595
38102.8	-65.58535767
38104.025	-65.21743774
38105.25	-64.98665619
38106.475	-64.8712616
38107.7	-64.8428421
38108.925	-64.8428421
38110.15	-64.85706329
38111.375	-64.84034729
38112.6	-64.75756836
38113.825	-64.62963104
38115.05	-64.49082947
38116.275	-64.3913269
38117.5	-64.3754425
38118.725	-64.38799286
38119.95	-64.53266144
38121.175	-64.87717438
38122.4	-65.47171021
38123.625	-66.34721375
38124.85	-67.50785828
38126.075	-68.85329437
38127.3	-70.18034363
38128.525	-71.14364624
38129.75	-71.61860657
38130.975	-71.39200592
38132.2	-70.97223663
38133.425	-70.97224426
38134.65	-69.96463013
38135.875	-69.45204926
38137.1	-68.9637146
38138.325	-68.50883484
38139.55	-68.10495758
38140.775	-67.75961304
38142	-67.48618317
38143.225	-67.28466034
38144.45	-67.15756989
38145.675	-67.09151459
38146.9	-67.06977844
38148.125	-67.06894684
38149.35	-67.06142426
38150.575	-67.03048706
38151.8	-66.97948456
38153.025	-66.92095947
38154.25	-66.87831116
38155.475	-66.87413788
38156.7	-66.8850174
38157.925	-66.96863556
38159.15	-67.15344238
38160.375	-67.45614624
38161.6	-67.88846588
38162.825	-68.44872284
38164.05	-69.12604523
38165.275	-69.89199829
38166.5	-70.72820282
38167.725	-71.61540985
38168.95	-72.60128784
38170.175	-73.77112579
38171.4	-75.3122406
38172.625	-77.54655457
38173.85	-81.16561127
38175.075	-83.77035522
38176.3	-83.28620911
38177.525	-83.28704834
38178.75	-80.66307068
38179.975	-79.52167511
38181.2	-78.55336761
38182.425	-77.69041443
38183.65	-76.88600159
38184.875	-76.13175964
38186.1	-75.47200775
38187.325	-74.96945953
38188.55	-74.71609497
38189.775	-74.70272064
38191	-74.79888916
38192.225	-75.27050781
38193.45	-76.0674057
38194.675	-76.88938904
38195.9	-76.89440918
38197.125	-76.89441681
38198.35	-75.42773438
38199.575	-74.81815338
38200.8	-74.5555954
38202.025	-74.55309296
38203.25	-74.77301025
38204.475	-75.51973724
38205.7	-76.64693451
38206.925	-77.39282227
38208.15	-76.6452713
38209.375	-76.64527893
38210.6	-74.37083435
38211.825	-73.2854538
38213.05	-72.34892273
38214.275	-71.57043457
38215.5	-70.9541626
38216.725	-70.4792099
38217.95	-70.14891815
38219.175	-69.9691391
38220.4	-69.93987274
38221.625	-69.95911407
38222.85	-70.1447525
38224.075	-70.55198669
38225.3	-71.19753265
38226.525	-72.04711151
38227.75	-73.01124573
38228.975	-73.87921906
38230.2	-74.44783783
38231.425	-74.56407166
38232.65	-74.28479004
38233.875	-73.92021179
38235.1	-73.52804565
38236.325	-73.13085175
38237.55	-72.74704742
38238.775	-72.38581848
38240	-72.0705719
38241.225	-71.82473755
38242.45	-71.67840576
38243.675	-71.6474762
38244.9	-71.65416718
38246.125	-71.77207947
38247.35	-72.05136871
38248.575	-72.50710297
38249.8	-73.16017151
38251.025	-74.01477051
38252.25	-75.04747009
38253.475	-76.0793457
38254.7	-76.86871338
38255.925	-76.84028625
38257.15	-76.12200165
38258.375	-76.12200928
38259.6	-74.01229095
38260.825	-72.85249329
38262.05	-71.73283386
38263.275	-70.69010925
38264.5	-69.76862335
38265.725	-68.98344421
38266.95	-68.35797119
38268.175	-67.89221954
38269.4	-67.59202576
38270.625	-67.45489502
38271.85	-67.4457016
38273.075	-67.48500824
38274.3	-67.69573975
38275.525	-68.11885834
38276.75	-68.81206512
38277.975	-69.8589859
38279.2	-71.44274139
38280.425	-73.90784454
38281.65	-77.51937866
38282.875	-80.68772125
38284.1	-79.56639099
38285.325	-79.56723022
38286.55	-76.82953644
38287.775	-75.81523895
38289	-75.23157501
38290.225	-75.14712524
38291.45	-75.21653748
38292.675	-75.9958725
38293.9	-77.22592163
38295.125	-77.85725403
38296.35	-74.83859253
38297.575	-72.57669067
38298.8	-70.40760803
