  3.1329000e+006  1.0000000e+000  0.0000000e+000  1.2235732e+003  2.8314652e+003
  3.1916000e+006  1.0000000e+000  0.0000000e+000  1.2023044e+003  2.7956381e+003
  3.2513000e+006  1.0000000e+000  0.0000000e+000  1.1812597e+003  2.7604217e+003
  3.3121000e+006  1.0000000e+000  0.0000000e+000  1.1605789e+003  2.7255702e+003
  3.3740000e+006  1.0000000e+000  0.0000000e+000  1.1402246e+003  2.6911489e+003
  3.4372000e+006  1.0000000e+000  0.0000000e+000  1.1201092e+003  2.6570608e+003
  3.5014000e+006  1.0000000e+000  0.0000000e+000  1.1003119e+003  2.6235571e+003
  3.5669000e+006  1.0000000e+000  0.0000000e+000  1.0807078e+003  2.5901678e+003
  3.6337000e+006  1.0000000e+000  0.0000000e+000  1.0613836e+003  2.5571694e+003
  3.7016000e+006  1.0000000e+000  0.0000000e+000  1.0424008e+003  2.5247053e+003
  3.7709000e+006  1.0000000e+000  0.0000000e+000  1.0236142e+003  2.4924400e+003
  3.8414000e+006  1.0000000e+000  0.0000000e+000  1.0051412e+003  2.4606583e+003
  3.9133000e+006  1.0000000e+000  0.0000000e+000  9.8697210e+002  2.4292008e+003
  3.9865000e+006  1.0000000e+000  0.0000000e+000  9.6900637e+002  2.3980496e+003
  4.0611000e+006  1.0000000e+000  0.0000000e+000  9.5143454e+002  2.3672965e+003
  4.1370000e+006  1.0000000e+000  0.0000000e+000  9.3407959e+002  2.3368363e+003
  4.2144000e+006  1.0000000e+000  0.0000000e+000  9.1696756e+002  2.3068092e+003
  4.2933000e+006  1.0000000e+000  0.0000000e+000  8.9994293e+002  2.2770823e+003
  4.3736000e+006  1.0000000e+000  0.0000000e+000  8.8332322e+002  2.2476973e+003
  4.4554000e+006  1.0000000e+000  0.0000000e+000  8.6689507e+002  2.2186298e+003
  4.5387000e+006  1.0000000e+000  0.0000000e+000  8.5076145e+002  2.1899645e+003
  4.6237000e+006  1.0000000e+000  0.0000000e+000  8.3474763e+002  2.1616137e+003
  4.7101000e+006  1.0000000e+000  0.0000000e+000  8.1906910e+002  2.1336505e+003
  4.7983000e+006  1.0000000e+000  0.0000000e+000  8.0359623e+002  2.1058014e+003
  4.8880000e+006  1.0000000e+000  0.0000000e+000  7.8837453e+002  2.0785008e+003
  4.9795000e+006  1.0000000e+000  0.0000000e+000  7.7333368e+002  2.0513917e+003
  5.0726000e+006  1.0000000e+000  0.0000000e+000  7.5824505e+002  2.0244208e+003
  5.1675000e+006  1.0000000e+000  0.0000000e+000  7.4367383e+002  1.9978585e+003
  5.2642000e+006  1.0000000e+000  0.0000000e+000  7.2930652e+002  1.9716564e+003
  5.3626000e+006  1.0000000e+000  0.0000000e+000  7.1518980e+002  1.9458436e+003
  5.4630000e+006  1.0000000e+000  0.0000000e+000  7.0128878e+002  1.9202637e+003
  5.5652000e+006  1.0000000e+000  0.0000000e+000  6.8755902e+002  1.8949231e+003
  5.6693000e+006  1.0000000e+000  0.0000000e+000  6.7412709e+002  1.8700273e+003
  5.7753000e+006  1.0000000e+000  0.0000000e+000  6.6077062e+002  1.8453948e+003
  5.8833000e+006  1.0000000e+000  0.0000000e+000  6.4767084e+002  1.8210277e+003
  5.9934000e+006  1.0000000e+000  0.0000000e+000  6.3475126e+002  1.7969701e+003
  6.1055000e+006  1.0000000e+000  0.0000000e+000  6.2203324e+002  1.7731987e+003
  6.2197000e+006  1.0000000e+000  0.0000000e+000  6.0947079e+002  1.7497558e+003
  6.3361000e+006  1.0000000e+000  0.0000000e+000  5.9712136e+002  1.7265266e+003
  6.4546000e+006  1.0000000e+000  0.0000000e+000  5.8490889e+002  1.7036074e+003
  6.5754000e+006  1.0000000e+000  0.0000000e+000  5.7298870e+002  1.6809231e+003
  6.6984000e+006  1.0000000e+000  0.0000000e+000  5.6114759e+002  1.6585214e+003
  6.8237000e+006  1.0000000e+000  0.0000000e+000  5.4951772e+002  1.6364214e+003
  6.9513000e+006  1.0000000e+000  0.0000000e+000  5.3811895e+002  1.6145326e+003
  7.0814000e+006  1.0000000e+000  0.0000000e+000  5.2683811e+002  1.5928759e+003
  7.2138000e+006  1.0000000e+000  0.0000000e+000  5.1581988e+002  1.5715931e+003
  7.3488000e+006  1.0000000e+000  0.0000000e+000  5.0489232e+002  1.5505068e+003
  7.4862000e+006  1.0000000e+000  0.0000000e+000  4.9417463e+002  1.5296910e+003
  7.6263000e+006  1.0000000e+000  0.0000000e+000  4.8356431e+002  1.5090175e+003
  7.7689000e+006  1.0000000e+000  0.0000000e+000  4.7316528e+002  1.4886787e+003
  7.9143000e+006  1.0000000e+000  0.0000000e+000  4.6291680e+002  1.4685347e+003
  8.0623000e+006  1.0000000e+000  0.0000000e+000  4.5280429e+002  1.4486281e+003
  8.2131000e+006  1.0000000e+000  0.0000000e+000  4.4287547e+002  1.4289910e+003
  8.3668000e+006  1.0000000e+000  0.0000000e+000  4.3308303e+002  1.4095760e+003
  8.5233000e+006  1.0000000e+000  0.0000000e+000  4.2345858e+002  1.3903842e+003
  8.6827000e+006  1.0000000e+000  0.0000000e+000  4.1399330e+002  1.3714846e+003
  8.8452000e+006  1.0000000e+000  0.0000000e+000  4.0461949e+002  1.3527587e+003
  9.0106000e+006  1.0000000e+000  0.0000000e+000  3.9543730e+002  1.3342743e+003
  9.1792000e+006  1.0000000e+000  0.0000000e+000  3.8639888e+002  1.3160178e+003
  9.3509000e+006  1.0000000e+000  0.0000000e+000  3.7748401e+002  1.2979108e+003
  9.5258000e+006  1.0000000e+000  0.0000000e+000  3.6874457e+002  1.2801021e+003
  9.7040000e+006  1.0000000e+000  0.0000000e+000  3.6010804e+002  1.2625236e+003
  9.8856000e+006  1.0000000e+000  0.0000000e+000  3.5159200e+002  1.2451553e+003
  1.0070000e+007  1.0000000e+000  0.0000000e+000  3.4327737e+002  1.2280494e+003
  1.0259000e+007  1.0000000e+000  0.0000000e+000  3.3503716e+002  1.2110537e+003
  1.0451000e+007  1.0000000e+000  0.0000000e+000  3.2699634e+002  1.1943109e+003
  1.0646000e+007  1.0000000e+000  0.0000000e+000  3.1904542e+002  1.1778394e+003
  1.0845000e+007  1.0000000e+000  0.0000000e+000  3.1124467e+002  1.1615477e+003
  1.1048000e+007  1.0000000e+000  0.0000000e+000  3.0356218e+002  1.1453798e+003
  1.1255000e+007  1.0000000e+000  0.0000000e+000  2.9598073e+002  1.1294294e+003
  1.1466000e+007  1.0000000e+000  0.0000000e+000  2.8852144e+002  1.1136483e+003
  1.1680000e+007  1.0000000e+000  0.0000000e+000  2.8120476e+002  1.0981544e+003
  1.1899000e+007  1.0000000e+000  0.0000000e+000  2.7398864e+002  1.0827656e+003
  1.2121000e+007  1.0000000e+000  0.0000000e+000  2.6686894e+002  1.0676537e+003
  1.2348000e+007  1.0000000e+000  0.0000000e+000  2.5989902e+002  1.0526414e+003
  1.2579000e+007  1.0000000e+000  0.0000000e+000  2.5301833e+002  1.0378283e+003
  1.2814000e+007  1.0000000e+000  0.0000000e+000  2.4628972e+002  1.0232175e+003
  1.3054000e+007  1.0000000e+000  0.0000000e+000  2.3965189e+002  1.0087598e+003
  1.3298000e+007  1.0000000e+000  0.0000000e+000  2.3308330e+002  9.9452429e+002
  1.3547000e+007  1.0000000e+000  0.0000000e+000  2.2666151e+002  9.8043498e+002
  1.3800000e+007  1.0000000e+000  0.0000000e+000  2.2035107e+002  9.6654247e+002
  1.4058000e+007  1.0000000e+000  0.0000000e+000  2.1413364e+002  9.5283304e+002
  1.4321000e+007  1.0000000e+000  0.0000000e+000  2.0800201e+002  9.3925162e+002
  1.4589000e+007  1.0000000e+000  0.0000000e+000  2.0198838e+002  9.2583424e+002
  1.4862000e+007  1.0000000e+000  0.0000000e+000  1.9609724e+002  9.1260130e+002
  1.5140000e+007  1.0000000e+000  0.0000000e+000  1.9027835e+002  8.9951401e+002
  1.5423000e+007  1.0000000e+000  0.0000000e+000  1.8456812e+002  8.8663456e+002
  1.5712000e+007  1.0000000e+000  0.0000000e+000  1.7893327e+002  8.7384135e+002
  1.6006000e+007  1.0000000e+000  0.0000000e+000  1.7340685e+002  8.6122989e+002
  1.6305000e+007  1.0000000e+000  0.0000000e+000  1.6796731e+002  8.4884545e+002
  1.6610000e+007  1.0000000e+000  0.0000000e+000  1.6263843e+002  8.3659343e+002
  1.6921000e+007  1.0000000e+000  0.0000000e+000  1.5738616e+002  8.2446968e+002
  1.7238000e+007  1.0000000e+000  0.0000000e+000  1.5221287e+002  8.1249132e+002
  1.7560000e+007  1.0000000e+000  0.0000000e+000  1.4717971e+002  8.0068336e+002
  1.7889000e+007  1.0000000e+000  0.0000000e+000  1.4217383e+002  7.8900796e+002
  1.8223000e+007  1.0000000e+000  0.0000000e+000  1.3730840e+002  7.7749809e+002
  1.8564000e+007  1.0000000e+000  0.0000000e+000  1.3249357e+002  7.6611440e+002
  1.8911000e+007  1.0000000e+000  0.0000000e+000  1.2775750e+002  7.5488217e+002
  1.9265000e+007  1.0000000e+000  0.0000000e+000  1.2311438e+002  7.4378540e+002
  1.9625000e+007  1.0000000e+000  0.0000000e+000  1.1856015e+002  7.3280019e+002
  1.9993000e+007  1.0000000e+000  0.0000000e+000  1.1407299e+002  7.2193984e+002
  2.0367000e+007  1.0000000e+000  0.0000000e+000  1.0963194e+002  7.1121574e+002
  2.0748000e+007  1.0000000e+000  0.0000000e+000  1.0531670e+002  7.0068888e+002
  2.1136000e+007  1.0000000e+000  0.0000000e+000  1.0104884e+002  6.9029414e+002
  2.1531000e+007  1.0000000e+000  0.0000000e+000  9.6880467e+001  6.8002814e+002
  2.1934000e+007  1.0000000e+000  0.0000000e+000  9.2767806e+001  6.6984945e+002
  2.2344000e+007  1.0000000e+000  0.0000000e+000  8.8705014e+001  6.5981978e+002
  2.2762000e+007  1.0000000e+000  0.0000000e+000  8.4752920e+001  6.4991789e+002
  2.3188000e+007  1.0000000e+000  0.0000000e+000  8.0878869e+001  6.4011468e+002
  2.3622000e+007  1.0000000e+000  0.0000000e+000  7.7050116e+001  6.3044883e+002
  2.4064000e+007  1.0000000e+000  0.0000000e+000  7.3308041e+001  6.2091818e+002
  2.4514000e+007  1.0000000e+000  0.0000000e+000  6.9626890e+001  6.1150372e+002
  2.4972000e+007  1.0000000e+000  0.0000000e+000  6.6016902e+001  6.0219829e+002
  2.5440000e+007  1.0000000e+000  0.0000000e+000  6.2472807e+001  5.9300307e+002
  2.5915000e+007  1.0000000e+000  0.0000000e+000  5.8996347e+001  5.8396203e+002
  2.6400000e+007  1.0000000e+000  0.0000000e+000  5.5581784e+001  5.7500985e+002
  2.6894000e+007  1.0000000e+000  0.0000000e+000  5.2230820e+001  5.6614911e+002
  2.7397000e+007  1.0000000e+000  0.0000000e+000  4.8940064e+001  5.5743895e+002
  2.7910000e+007  1.0000000e+000  0.0000000e+000  4.5700813e+001  5.4879930e+002
  2.8432000e+007  1.0000000e+000  0.0000000e+000  4.2537735e+001  5.4028867e+002
  2.8964000e+007  1.0000000e+000  0.0000000e+000  3.9429865e+001  5.3188876e+002
  2.9505000e+007  1.0000000e+000  0.0000000e+000  3.6388243e+001  5.2360956e+002
  3.0057000e+007  1.0000000e+000  0.0000000e+000  3.3398597e+001  5.1542700e+002
  3.0620000e+007  1.0000000e+000  0.0000000e+000  3.0449691e+001  5.0732080e+002
  3.1192000e+007  1.0000000e+000  0.0000000e+000  2.7579012e+001  4.9934777e+002
  3.1776000e+007  1.0000000e+000  0.0000000e+000  2.4749421e+001  4.9147025e+002
  3.2370000e+007  1.0000000e+000  0.0000000e+000  2.1996737e+001  4.8367824e+002
  3.2976000e+007  1.0000000e+000  0.0000000e+000  1.9287377e+001  4.7598728e+002
  3.3593000e+007  1.0000000e+000  0.0000000e+000  1.6616526e+001  4.6840051e+002
  3.4221000e+007  1.0000000e+000  0.0000000e+000  1.4019066e+001  4.6092817e+002
  3.4861000e+007  1.0000000e+000  0.0000000e+000  1.1466080e+001  4.5352460e+002
  3.5514000e+007  1.0000000e+000  0.0000000e+000  8.9575262e+000  4.4621374e+002
  3.6178000e+007  1.0000000e+000  0.0000000e+000  6.4999219e+000  4.3899770e+002
  3.6855000e+007  1.0000000e+000  0.0000000e+000  4.1148014e+000  4.3187034e+002
  3.7544000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  4.2484618e+002
  3.8246000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  4.1791373e+002
  3.8962000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  4.1104597e+002
  3.9691000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  4.0427217e+002
  4.0433000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.9759693e+002
  4.1190000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.9099519e+002
  4.1960000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.8447279e+002
  4.2745000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.7803366e+002
  4.3545000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.7167392e+002
  4.4359000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.6538789e+002
  4.5189000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.5918596e+002
  4.6034000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.5307317e+002
  4.6895000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.4702231e+002
  4.7773000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.4104844e+002
  4.8666000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.3515440e+002
  4.9577000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.2931653e+002
  5.0504000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.2357395e+002
  5.1449000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.1788161e+002
  5.2411000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.1226902e+002
  5.3392000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.0671438e+002
  5.4391000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  3.0123681e+002
  5.5408000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.9581962e+002
  5.6445000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.9047175e+002
  5.7501000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.8518614e+002
  5.8576000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.7996377e+002
  5.9672000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.7480644e+002
  6.0788000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.6970162e+002
  6.1925000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.6466614e+002
  6.3084000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.5968476e+002
  6.4264000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.5476065e+002
  6.5466000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.4990327e+002
  6.6691000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.4509328e+002
  6.7938000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.4034533e+002
  6.9209000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.3565025e+002
  7.0504000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.3100561e+002
  7.1823000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.2641571e+002
  7.3166000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.2187913e+002
  7.4535000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.1739694e+002
  7.5929000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.1297145e+002
  7.7350000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.0859180e+002
  7.8797000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  2.0426310e+002
  8.0271000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.9998466e+002
  8.1772000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.9575739e+002
  8.3302000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.9157668e+002
  8.4860000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.8745577e+002
  8.6448000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.8336524e+002
  8.8065000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.7932863e+002
  8.9712000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.7535150e+002
  9.1390000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.7141325e+002
  9.3100000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.6751651e+002
  9.4842000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.6367140e+002
  9.6616000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.5987244e+002
  9.8423000e+007  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.5612205e+002
  1.0026000e+008  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.5242645e+002
  1.0214000e+008  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.4875876e+002
  1.0405000e+008  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.4515032e+002
  1.0600000e+008  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.4157964e+002
  1.0798000e+008  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.3806209e+002
  1.1000000e+008  1.0000000e+000  0.0000000e+000  1.7484994e+000  1.3458797e+002
